"species","gene","pvalue"
"sorghum","SORBI_3006G209500",5.350834e-05
"sorghum","SORBI_3006G209600",5.350834e-05
"sorghum","SORBI_3006G209700",5.350834e-05
"sorghum","SORBI_3006G209850",5.350834e-05
"sorghum","SORBI_3002G330800",5.43453e-05
"sorghum","SORBI_3006G216800",7.793544e-05
"sorghum","SORBI_3006G216900",7.793544e-05
"sorghum","SORBI_3006G217000",7.793544e-05
"sorghum","SORBI_3006G217100",7.793544e-05
"sorghum","SORBI_3006G217200",7.793544e-05
"sorghum","SORBI_3006G217300",7.793544e-05
"sorghum","SORBI_3006G217400",7.793544e-05
"sorghum","SORBI_3006G217500",7.793544e-05
"sorghum","SORBI_3002G332100",9.0384e-05
"sorghum","SORBI_3002G332200",9.0384e-05
"sorghum","SORBI_3002G332300",9.0384e-05
"sorghum","SORBI_3002G332400",9.0384e-05
"sorghum","SORBI_3002G332500",9.0384e-05
"sorghum","SORBI_3003G419800",0.000107824
"sorghum","SORBI_3003G419900",0.000107824
"sorghum","SORBI_3003G420000",0.000107824
"sorghum","SORBI_3003G420100",0.000107824
"sorghum","SORBI_3003G420201",0.000107824
"sorghum","SORBI_3003G420300",0.000107824
"sorghum","SORBI_3003G420400",0.000107824
"sorghum","SORBI_3003G420500",0.000107824
"sorghum","SORBI_3009G157700",0.0001183276
"sorghum","SORBI_3009G157800",0.0001183276
"sorghum","SORBI_3009G157900",0.0001183276
"sorghum","SORBI_3009G158000",0.0001183276
"sorghum","SORBI_3009G008900",0.0001756971
"sorghum","SORBI_3009G009000",0.0001756971
"sorghum","SORBI_3009G009100",0.0001756971
"sorghum","SORBI_3009G009200",0.0001756971
"sorghum","SORBI_3005G085901",0.0001802535
"sorghum","SORBI_3010G172666",0.0001826444
"sorghum","SORBI_3010G172700",0.0001826444
"sorghum","SORBI_3001G023500",0.0002211637
"sorghum","SORBI_3001G023600",0.0002211637
"sorghum","SORBI_3001G023700",0.0002211637
"sorghum","SORBI_3001G023800",0.0002211637
"sorghum","SORBI_3001G023900",0.0002211637
"sorghum","SORBI_3001G024000",0.0002211637
"sorghum","SORBI_3001G024100",0.0002211637
"sorghum","SORBI_3001G024200",0.0002211637
"sorghum","SORBI_3001G024250",0.0002211637
"sorghum","SORBI_3001G024300",0.0002211637
"sorghum","SORBI_3009G246500",0.0002211864
"sorghum","SORBI_3009G246600",0.0002211864
"sorghum","SORBI_3009G246700",0.0002211864
"sorghum","SORBI_3009G246800",0.0002211864
"sorghum","SORBI_3009G246950",0.0002211864
"sorghum","SORBI_3009G247100",0.0002211864
"sorghum","SORBI_3009G247200",0.0002211864
"sorghum","SORBI_3009G247300",0.0002211864
"sorghum","SORBI_3002G338200",0.0002398455
"sorghum","SORBI_3002G338250",0.0002398455
"sorghum","SORBI_3002G338300",0.0002398455
"sorghum","SORBI_3002G338400",0.0002398455
"sorghum","SORBI_3002G338450",0.0002398455
"sorghum","SORBI_3002G338500",0.0002398455
"sorghum","SORBI_3002G338600",0.0002398455
"sorghum","SORBI_3002G338700",0.0002398455
"sorghum","SORBI_3001G196300",0.0002574708
"sorghum","SORBI_3003G034200",0.000260413
"sorghum","SORBI_3003G034250",0.000260413
"sorghum","SORBI_3003G034300",0.000260413
"sorghum","SORBI_3003G034350",0.000260413
"sorghum","SORBI_3003G034400",0.000260413
"sorghum","SORBI_3003G034500",0.000260413
"sorghum","SORBI_3009G249200",0.0002624364
"sorghum","SORBI_3009G249301",0.0002624364
"sorghum","SORBI_3009G249400",0.0002624364
"sorghum","SORBI_3009G249500",0.0002624364
"sorghum","SORBI_3009G249600",0.0002624364
"sorghum","SORBI_3009G249700",0.0002624364
"sorghum","SORBI_3007G018900",0.0002690075
"sorghum","SORBI_3007G019000",0.0002690075
"sorghum","SORBI_3007G019100",0.0002690075
"sorghum","SORBI_3007G019200",0.0002690075
"sorghum","SORBI_3007G019300",0.0002690075
"sorghum","SORBI_3007G019400",0.0002690075
"sorghum","SORBI_3007G019501",0.0002690075
"sorghum","SORBI_3007G019600",0.0002690075
"sorghum","SORBI_3005G017500",0.0002809469
"sorghum","SORBI_3005G017566",0.0002809469
"sorghum","SORBI_3005G017632",0.0002809469
"sorghum","SORBI_3005G017700",0.0002809469
"sorghum","SORBI_3005G017801",0.0002809469
"sorghum","SORBI_3005G017900",0.0002809469
"sorghum","SORBI_3001G383300",0.000285058
"sorghum","SORBI_3001G383400",0.000285058
"sorghum","SORBI_3001G383500",0.000285058
"sorghum","SORBI_3001G383600",0.000285058
"sorghum","SORBI_3001G383700",0.000285058
"sorghum","SORBI_3001G383800",0.000285058
"sorghum","SORBI_3001G383900",0.000285058
"sorghum","SORBI_3001G384000",0.000285058
"sorghum","SORBI_3001G213100",0.0002903776
"sorghum","SORBI_3001G213150",0.0002903776
"sorghum","SORBI_3001G213200",0.0002903776
"sorghum","SORBI_3001G213300",0.0002903776
"sorghum","SORBI_3001G213400",0.0002903776
"sorghum","SORBI_3001G213500",0.0002903776
"sorghum","SORBI_3001G213666",0.0002903776
"sorghum","SORBI_3001G213832",0.0002903776
"sorghum","SORBI_3002G090800",0.0002948498
"sorghum","SORBI_3002G090900",0.0002948498
"sorghum","SORBI_3002G091000",0.0002948498
"sorghum","SORBI_3002G091100",0.0002948498
"sorghum","SORBI_3002G091200",0.0002948498
"sorghum","SORBI_3002G091300",0.0002948498
"sorghum","SORBI_3002G091400",0.0002948498
"sorghum","SORBI_3002G091500",0.0002948498
"sorghum","SORBI_3010G212350",0.0002977361
"sorghum","SORBI_3010G212500",0.0002977361
"sorghum","SORBI_3010G212600",0.0002977361
"sorghum","SORBI_3010G212700",0.0002977361
"sorghum","SORBI_3010G212800",0.0002977361
"sorghum","SORBI_3010G212900",0.0002977361
"sorghum","SORBI_3001G194700",0.0003040854
"sorghum","SORBI_3001G194800",0.0003040854
"sorghum","SORBI_3001G194900",0.0003040854
"sorghum","SORBI_3001G195000",0.0003040854
"sorghum","SORBI_3001G244300",0.0003211904
"sorghum","SORBI_3001G244400",0.0003211904
"sorghum","SORBI_3001G244500",0.0003211904
"sorghum","SORBI_3001G244600",0.0003211904
"sorghum","SORBI_3001G030400",0.0003332172
"sorghum","SORBI_3001G030500",0.0003332172
"sorghum","SORBI_3001G030600",0.0003332172
"sorghum","SORBI_3001G030800",0.0003332172
"sorghum","SORBI_3001G030900",0.0003332172
"sorghum","SORBI_3001G031000",0.0003332172
"sorghum","SORBI_3001G031100",0.0003332172
"sorghum","SORBI_3010G178401",0.0003435478
"sorghum","SORBI_3010G178500",0.0003435478
"sorghum","SORBI_3010G178600",0.0003435478
"sorghum","SORBI_3010G178700",0.0003435478
"sorghum","SORBI_3010G178800",0.0003435478
"sorghum","SORBI_3004G201900",0.0003623607
"sorghum","SORBI_3004G202000",0.0003623607
"sorghum","SORBI_3004G202100",0.0003623607
"sorghum","SORBI_3004G202200",0.0003623607
"sorghum","SORBI_3004G202300",0.0003623607
"sorghum","SORBI_3004G202400",0.0003623607
"sorghum","SORBI_3001G054200",0.0003856589
"sorghum","SORBI_3001G054300",0.0003856589
"sorghum","SORBI_3001G054400",0.0003856589
"sorghum","SORBI_3001G054500",0.0003856589
"sorghum","SORBI_3001G054600",0.0003856589
"sorghum","SORBI_3001G054700",0.0003856589
"sorghum","SORBI_3001G054800",0.0003856589
"sorghum","SORBI_3001G209300",0.000404471
"sorghum","SORBI_3001G209400",0.000404471
"sorghum","SORBI_3001G209500",0.000404471
"sorghum","SORBI_3001G209550",0.000404471
"sorghum","SORBI_3001G209600",0.000404471
"sorghum","SORBI_3001G209701",0.000404471
"sorghum","SORBI_3004G295600",0.0004059164
"sorghum","SORBI_3004G295700",0.0004059164
"sorghum","SORBI_3004G295800",0.0004059164
"sorghum","SORBI_3004G295900",0.0004059164
"sorghum","SORBI_3004G296000",0.0004059164
"sorghum","SORBI_3004G296100",0.0004059164
"sorghum","SORBI_3004G296200",0.0004059164
"sorghum","SORBI_3005G064600",0.0004149843
"sorghum","SORBI_3009G208000",0.0004321019
"sorghum","SORBI_3009G208100",0.0004321019
"sorghum","SORBI_3009G208200",0.0004321019
"sorghum","SORBI_3009G208300",0.0004321019
"sorghum","SORBI_3009G208400",0.0004321019
"sorghum","SORBI_3009G208500",0.0004321019
"sorghum","SORBI_3009G208600",0.0004321019
"sorghum","SORBI_3009G208700",0.0004321019
"sorghum","SORBI_3009G208800",0.0004321019
"sorghum","SORBI_3008G019350",0.0004364716
"sorghum","SORBI_3002G117000",0.0004389402
"sorghum","SORBI_3002G117100",0.0004389402
"sorghum","SORBI_3002G117200",0.0004389402
"sorghum","SORBI_3002G117300",0.0004389402
"sorghum","SORBI_3002G117400",0.0004389402
"sorghum","SORBI_3002G117500",0.0004389402
"sorghum","SORBI_3002G117600",0.0004389402
"sorghum","SORBI_3002G072700",0.0004520112
"sorghum","SORBI_3004G007500",0.0004565906
"sorghum","SORBI_3004G007550",0.0004565906
"sorghum","SORBI_3004G007600",0.0004565906
"sorghum","SORBI_3004G007700",0.0004565906
"sorghum","SORBI_3004G007800",0.0004565906
"sorghum","SORBI_3004G007850",0.0004565906
"sorghum","SORBI_3004G007900",0.0004565906
"sorghum","SORBI_3006G226900",0.000464841
"sorghum","SORBI_3006G227000",0.000464841
"sorghum","SORBI_3006G227050",0.000464841
"sorghum","SORBI_3006G227100",0.000464841
"sorghum","SORBI_3006G227200",0.000464841
"sorghum","SORBI_3006G227300",0.000464841
"sorghum","SORBI_3006G227400",0.000464841
"sorghum","SORBI_3006G227500",0.000464841
"sorghum","SORBI_3003G361300",0.0004656156
"sorghum","SORBI_3003G361400",0.0004656156
"sorghum","SORBI_3003G361500",0.0004656156
"sorghum","SORBI_3003G361600",0.0004656156
"sorghum","SORBI_3003G361700",0.0004656156
"sorghum","SORBI_3003G361800",0.0004656156
"sorghum","SORBI_3003G361900",0.0004656156
"sorghum","SORBI_3001G342500",0.0004661193
"sorghum","SORBI_3001G342600",0.0004661193
"sorghum","SORBI_3001G342700",0.0004661193
"sorghum","SORBI_3001G342800",0.0004661193
"sorghum","SORBI_3001G342900",0.0004661193
"sorghum","SORBI_3001G343000",0.0004661193
"sorghum","SORBI_3002G217900",0.0004691897
"sorghum","SORBI_3002G218000",0.0004691897
"sorghum","SORBI_3002G218100",0.0004691897
"sorghum","SORBI_3002G218200",0.0004691897
"sorghum","SORBI_3002G218300",0.0004691897
"sorghum","SORBI_3002G218350",0.0004691897
"sorghum","SORBI_3002G218400",0.0004691897
"sorghum","SORBI_3002G218500",0.0004691897
"sorghum","SORBI_3002G218600",0.0004691897
"sorghum","SORBI_3002G218700",0.0004691897
"sorghum","SORBI_3001G259400",0.0004694982
"sorghum","SORBI_3001G259500",0.0004694982
"sorghum","SORBI_3007G087900",0.0004718177
"sorghum","SORBI_3007G088000",0.0004718177
"sorghum","SORBI_3001G389400",0.0004844481
"sorghum","SORBI_3001G389500",0.0004844481
"sorghum","SORBI_3001G389600",0.0004844481
"sorghum","SORBI_3001G389700",0.0004844481
"sorghum","SORBI_3001G389800",0.0004844481
"sorghum","SORBI_3001G389900",0.0004844481
"sorghum","SORBI_3001G390000",0.0004844481
"sorghum","SORBI_3003G320300",0.0004918776
"sorghum","SORBI_3003G320400",0.0004918776
"sorghum","SORBI_3003G320500",0.0004918776
"sorghum","SORBI_3003G320600",0.0004918776
"sorghum","SORBI_3003G320700",0.0004918776
"sorghum","SORBI_3003G320800",0.0004918776
"sorghum","SORBI_3003G320900",0.0004918776
"sorghum","SORBI_3001G376100",0.0004955158
"sorghum","SORBI_3001G376150",0.0004955158
"sorghum","SORBI_3001G376200",0.0004955158
"sorghum","SORBI_3004G158700",0.0004968997
"sorghum","SORBI_3004G158800",0.0004968997
"sorghum","SORBI_3004G158901",0.0004968997
"sorghum","SORBI_3004G159000",0.0004968997
"sorghum","SORBI_3004G159100",0.0004968997
"sorghum","SORBI_3004G159200",0.0004968997
"sorghum","SORBI_3003G160200",0.0005129985
"sorghum","SORBI_3003G160300",0.0005129985
"sorghum","SORBI_3003G160400",0.0005129985
"sorghum","SORBI_3003G160433",0.0005129985
"sorghum","SORBI_3003G160466",0.0005129985
"sorghum","SORBI_3004G239901",0.0005208619
"sorghum","SORBI_3004G240000",0.0005208619
"sorghum","SORBI_3004G240100",0.0005208619
"sorghum","SORBI_3004G240250",0.0005208619
"sorghum","SORBI_3004G240400",0.0005208619
"sorghum","SORBI_3009G003700",0.000520951
"sorghum","SORBI_3009G003800",0.000520951
"sorghum","SORBI_3009G003900",0.000520951
"sorghum","SORBI_3009G004000",0.000520951
"sorghum","SORBI_3009G004100",0.000520951
"sorghum","SORBI_3009G004200",0.000520951
"sorghum","SORBI_3009G004300",0.000520951
"sorghum","SORBI_3009G004400",0.000520951
"sorghum","SORBI_3009G004500",0.000520951
"sorghum","SORBI_3009G004600",0.000520951
"sorghum","SORBI_3009G004700",0.000520951
"sorghum","SORBI_3001G026700",0.0005393872
"sorghum","SORBI_3001G026800",0.0005393872
"sorghum","SORBI_3001G026900",0.0005393872
"sorghum","SORBI_3001G026950",0.0005393872
"sorghum","SORBI_3001G027000",0.0005393872
"sorghum","SORBI_3001G027100",0.0005393872
"sorghum","SORBI_3001G027200",0.0005393872
"sorghum","SORBI_3001G027300",0.0005393872
"sorghum","SORBI_3001G026500",0.0005505495
"sorghum","SORBI_3001G026600",0.0005505495
"sorghum","SORBI_3003G366300",0.0005588812
"sorghum","SORBI_3003G366400",0.0005588812
"sorghum","SORBI_3003G366500",0.0005588812
"sorghum","SORBI_3003G366600",0.0005588812
"sorghum","SORBI_3003G366700",0.0005588812
"sorghum","SORBI_3003G366850",0.0005588812
"sorghum","SORBI_3005G067300",0.0005734148
"sorghum","SORBI_3005G067400",0.0005734148
"sorghum","SORBI_3005G067500",0.0005734148
"sorghum","SORBI_3005G067600",0.0005734148
"sorghum","SORBI_3002G164833",0.0006355172
"sorghum","SORBI_3002G164866",0.0006355172
"sorghum","SORBI_3005G114400",0.0006386023
"sorghum","SORBI_3010G147000",0.0006405972
"sorghum","SORBI_3003G211200",0.0006424574
"sorghum","SORBI_3003G211233",0.0006424574
"sorghum","SORBI_3003G211266",0.0006424574
"sorghum","SORBI_3003G211300",0.0006424574
"sorghum","SORBI_3010G165300",0.0006485032
"sorghum","SORBI_3010G165400",0.0006485032
"sorghum","SORBI_3010G165500",0.0006485032
"sorghum","SORBI_3003G198500",0.0006615901
"sorghum","SORBI_3003G198550",0.0006615901
"sorghum","SORBI_3003G198600",0.0006615901
"sorghum","SORBI_3003G198701",0.0006615901
"sorghum","SORBI_3003G198800",0.0006615901
"sorghum","SORBI_3003G198850",0.0006615901
"sorghum","SORBI_3003G198900",0.0006615901
"sorghum","SORBI_3010G082300",0.0006733748
"sorghum","SORBI_3010G082400",0.0006733748
"sorghum","SORBI_3010G082500",0.0006733748
"sorghum","SORBI_3010G082600",0.0006733748
"sorghum","SORBI_3010G082700",0.0006733748
"sorghum","SORBI_3010G082800",0.0006733748
"sorghum","SORBI_3010G082850",0.0006733748
"sorghum","SORBI_3002G154501",0.0006862143
"sorghum","SORBI_3002G154551",0.0006862143
"sorghum","SORBI_3002G154600",0.0006862143
"sorghum","SORBI_3004G318800",0.0006934503
"sorghum","SORBI_3004G318900",0.0006934503
"sorghum","SORBI_3004G319000",0.0006934503
"sorghum","SORBI_3004G319050",0.0006934503
"sorghum","SORBI_3004G319100",0.0006934503
"sorghum","SORBI_3004G319300",0.0006934503
"sorghum","SORBI_3004G319400",0.0006934503
"sorghum","SORBI_3004G319500",0.0006934503
"sorghum","SORBI_3004G319600",0.0006934503
"sorghum","SORBI_3004G017600",0.000694859
"sorghum","SORBI_3004G017700",0.000694859
"sorghum","SORBI_3004G017800",0.000694859
"sorghum","SORBI_3004G017900",0.000694859
"sorghum","SORBI_3004G017950",0.000694859
"sorghum","SORBI_3004G018000",0.000694859
"sorghum","SORBI_3004G018100",0.000694859
"sorghum","SORBI_3004G018150",0.000694859
"sorghum","SORBI_3009G192700",0.0007008647
"sorghum","SORBI_3009G192800",0.0007008647
"sorghum","SORBI_3009G192933",0.0007008647
"sorghum","SORBI_3009G193066",0.0007008647
"sorghum","SORBI_3009G193200",0.0007008647
"sorghum","SORBI_3009G193300",0.0007008647
"sorghum","SORBI_3009G193400",0.0007008647
"sorghum","SORBI_3003G306500",0.000712242
"sorghum","SORBI_3003G306600",0.000712242
"sorghum","SORBI_3003G306700",0.000712242
"sorghum","SORBI_3003G306800",0.000712242
"sorghum","SORBI_3003G306900",0.000712242
"sorghum","SORBI_3003G307000",0.000712242
"sorghum","SORBI_3003G307100",0.000712242
"sorghum","SORBI_3003G307200",0.000712242
"sorghum","SORBI_3003G307300",0.000712242
"sorghum","SORBI_3003G307400",0.000712242
"sorghum","SORBI_3006G166200",0.0007472664
"sorghum","SORBI_3006G166300",0.0007472664
"sorghum","SORBI_3006G166400",0.0007472664
"sorghum","SORBI_3006G166500",0.0007472664
"sorghum","SORBI_3006G166601",0.0007472664
"sorghum","SORBI_3005G120400",0.0007545381
"sorghum","SORBI_3003G375800",0.0007551789
"sorghum","SORBI_3003G375900",0.0007551789
"sorghum","SORBI_3003G376000",0.0007551789
"sorghum","SORBI_3003G376100",0.0007551789
"sorghum","SORBI_3003G376200",0.0007551789
"sorghum","SORBI_3003G376300",0.0007551789
"sorghum","SORBI_3003G376400",0.0007551789
"sorghum","SORBI_3003G376500",0.0007551789
"sorghum","SORBI_3003G376600",0.0007551789
"sorghum","SORBI_3006G119400",0.0007710848
"sorghum","SORBI_3006G119600",0.0007710848
"sorghum","SORBI_3006G119700",0.0007710848
"sorghum","SORBI_3006G119800",0.0007710848
"sorghum","SORBI_3006G119900",0.0007710848
"sorghum","SORBI_3006G120000",0.0007710848
"sorghum","SORBI_3006G120100",0.0007710848
"sorghum","SORBI_3006G120200",0.0007710848
"sorghum","SORBI_3010G087800",0.0007730404
"sorghum","SORBI_3010G087900",0.0007730404
"sorghum","SORBI_3010G088000",0.0007730404
"sorghum","SORBI_3010G088100",0.0007730404
"sorghum","SORBI_3010G088200",0.0007730404
"sorghum","SORBI_3010G088300",0.0007730404
"sorghum","SORBI_3010G088400",0.0007730404
"sorghum","SORBI_3010G088500",0.0007730404
"sorghum","SORBI_3006G260600",0.0007870898
"sorghum","SORBI_3006G260700",0.0007870898
"sorghum","SORBI_3006G260800",0.0007870898
"sorghum","SORBI_3006G260900",0.0007870898
"sorghum","SORBI_3006G261000",0.0007870898
"sorghum","SORBI_3006G261100",0.0007870898
"sorghum","SORBI_3006G261200",0.0007870898
"sorghum","SORBI_3006G261300",0.0007870898
"sorghum","SORBI_3006G261400",0.0007870898
"sorghum","SORBI_3001G377600",0.0008021546
"sorghum","SORBI_3001G377700",0.0008021546
"sorghum","SORBI_3001G377800",0.0008021546
"sorghum","SORBI_3001G377900",0.0008021546
"sorghum","SORBI_3001G378001",0.0008021546
"sorghum","SORBI_3001G378100",0.0008021546
"sorghum","SORBI_3001G378150",0.0008021546
"sorghum","SORBI_3001G026000",0.0008079843
"sorghum","SORBI_3001G026100",0.0008079843
"sorghum","SORBI_3001G026200",0.0008079843
"sorghum","SORBI_3001G026300",0.0008079843
"sorghum","SORBI_3001G026400",0.0008079843
"sorghum","SORBI_3008G072900",0.0008159972
"sorghum","SORBI_3008G073000",0.0008159972
"sorghum","SORBI_3003G430950",0.0008224114
"sorghum","SORBI_3003G431000",0.0008224114
"sorghum","SORBI_3003G431100",0.0008224114
"sorghum","SORBI_3003G431200",0.0008224114
"sorghum","SORBI_3003G431301",0.0008224114
"sorghum","SORBI_3005G150350",0.0008292682
"sorghum","SORBI_3005G150400",0.0008292682
"sorghum","SORBI_3005G150501",0.0008292682
"sorghum","SORBI_3005G150600",0.0008292682
"sorghum","SORBI_3005G150700",0.0008292682
"sorghum","SORBI_3005G150800",0.0008292682
"sorghum","SORBI_3005G150900",0.0008292682
"sorghum","SORBI_3005G151000",0.0008292682
"sorghum","SORBI_3005G151100",0.0008292682
"sorghum","SORBI_3010G064000",0.0008430922
"sorghum","SORBI_3010G064050",0.0008430922
"sorghum","SORBI_3010G064100",0.0008430922
"sorghum","SORBI_3010G064200",0.0008430922
"sorghum","SORBI_3010G064300",0.0008430922
"sorghum","SORBI_3010G064500",0.0008430922
"sorghum","SORBI_3010G064600",0.0008430922
"sorghum","SORBI_3006G190400",0.0009216776
"sorghum","SORBI_3006G190500",0.0009216776
"sorghum","SORBI_3006G190600",0.0009216776
"sorghum","SORBI_3006G190700",0.0009216776
"sorghum","SORBI_3002G116600",0.0009322285
"sorghum","SORBI_3002G116700",0.0009322285
"sorghum","SORBI_3002G116800",0.0009322285
"sorghum","SORBI_3002G116900",0.0009322285
"sorghum","SORBI_3006G217800",0.0009621767
"sorghum","SORBI_3006G217900",0.0009621767
"sorghum","SORBI_3006G217950",0.0009621767
"sorghum","SORBI_3006G218000",0.0009621767
"sorghum","SORBI_3006G218050",0.0009621767
"sorghum","SORBI_3006G218100",0.0009621767
"sorghum","SORBI_3006G218200",0.0009621767
"sorghum","SORBI_3006G218300",0.0009621767
"sorghum","SORBI_3006G218400",0.0009621767
"sorghum","SORBI_3001G219400",0.0009622566
"sorghum","SORBI_3002G316800",0.0009851376
"sorghum","SORBI_3002G316900",0.0009851376
"sorghum","SORBI_3002G317001",0.0009851376
"sorghum","SORBI_3002G317100",0.0009851376
"sorghum","SORBI_3002G317200",0.0009851376
"sorghum","SORBI_3002G317300",0.0009851376
"sorghum","SORBI_3002G317350",0.0009851376
"sorghum","SORBI_3002G317400",0.0009851376
"sorghum","SORBI_3002G275100",0.001039277
"sorghum","SORBI_3002G275200",0.001039277
"sorghum","SORBI_3002G275300",0.001039277
"sorghum","SORBI_3002G275400",0.001039277
"sorghum","SORBI_3002G275500",0.001039277
"sorghum","SORBI_3002G275600",0.001039277
"sorghum","SORBI_3007G151800",0.001043095
"sorghum","SORBI_3007G151900",0.001043095
"sorghum","SORBI_3007G152000",0.001043095
"sorghum","SORBI_3007G152101",0.001043095
"sorghum","SORBI_3008G002300",0.001051761
"sorghum","SORBI_3008G002400",0.001051761
"sorghum","SORBI_3008G002500",0.001051761
"sorghum","SORBI_3008G002600",0.001051761
"sorghum","SORBI_3008G002700",0.001051761
"sorghum","SORBI_3009G169650",0.001070206
"sorghum","SORBI_3009G169800",0.001070206
"sorghum","SORBI_3009G169900",0.001070206
"sorghum","SORBI_3009G170000",0.001070206
"sorghum","SORBI_3009G170050",0.001070206
"sorghum","SORBI_3009G170100",0.001070206
"sorghum","SORBI_3009G170200",0.001070206
"sorghum","SORBI_3001G252050",0.001087605
"sorghum","SORBI_3001G252101",0.001087605
"sorghum","SORBI_3004G344800",0.00109632
"sorghum","SORBI_3004G344901",0.00109632
"sorghum","SORBI_3004G345001",0.00109632
"sorghum","SORBI_3004G345100",0.00109632
"sorghum","SORBI_3004G345200",0.00109632
"sorghum","SORBI_3009G159900",0.001097033
"sorghum","SORBI_3009G160000",0.001097033
"sorghum","SORBI_3009G160100",0.001097033
"sorghum","SORBI_3009G160200",0.001097033
"sorghum","SORBI_3006G115400",0.001119643
"sorghum","SORBI_3006G115466",0.001119643
"sorghum","SORBI_3006G115532",0.001119643
"sorghum","SORBI_3006G115600",0.001119643
"sorghum","SORBI_3006G115700",0.001119643
"sorghum","SORBI_3006G115800",0.001119643
"sorghum","SORBI_3007G007800",0.001136118
